   1.9320669e+01   2.3641339e+01
   1.9316659e+01   2.3633318e+01
   1.9312638e+01   2.3625276e+01
   1.9308606e+01   2.3617211e+01
   1.9304563e+01   2.3609125e+01
   1.9300509e+01   2.3601017e+01
   1.9296444e+01   2.3592888e+01
   1.9292368e+01   2.3584736e+01
   1.9288281e+01   2.3576563e+01
   1.9284184e+01   2.3568368e+01
   1.9280076e+01   2.3560151e+01
   1.9275956e+01   2.3551913e+01
   1.9271826e+01   2.3543653e+01
   1.9267686e+01   2.3535371e+01
   1.9263534e+01   2.3527068e+01
   1.9259371e+01   2.3518743e+01
   1.9255198e+01   2.3510396e+01
   1.9251014e+01   2.3502028e+01
   1.9246819e+01   2.3493639e+01
   1.9242614e+01   2.3485228e+01
   1.9238398e+01   2.3476795e+01
   1.9234171e+01   2.3468341e+01
   1.9229933e+01   2.3459866e+01
   1.9225684e+01   2.3451369e+01
   1.9221425e+01   2.3442850e+01
   1.9217155e+01   2.3434311e+01
   1.9212875e+01   2.3425750e+01
   1.9208584e+01   2.3417167e+01
   1.9204282e+01   2.3408563e+01
   1.9199969e+01   2.3399938e+01
   1.9195646e+01   2.3391292e+01
   1.9191312e+01   2.3382625e+01
   1.9186968e+01   2.3373936e+01
   1.9182613e+01   2.3365226e+01
   1.9178247e+01   2.3356495e+01
   1.9173871e+01   2.3347742e+01
   1.9169484e+01   2.3338969e+01
   1.9165087e+01   2.3330174e+01
   1.9160679e+01   2.3321358e+01
   1.9156261e+01   2.3312521e+01
   1.9151832e+01   2.3303664e+01
   1.9147392e+01   2.3294785e+01
   1.9142942e+01   2.3285885e+01
   1.9138482e+01   2.3276964e+01
   1.9134011e+01   2.3268022e+01
   1.9129530e+01   2.3259059e+01
   1.9125038e+01   2.3250075e+01
   1.9120535e+01   2.3241071e+01
   1.9116023e+01   2.3232045e+01
   1.9111499e+01   2.3222999e+01
   1.9106966e+01   2.3213932e+01
   1.9102422e+01   2.3204844e+01
   1.9097867e+01   2.3195735e+01
   1.9093303e+01   2.3186605e+01
   1.9088728e+01   2.3177455e+01
   1.9084142e+01   2.3168284e+01
   1.9079546e+01   2.3159092e+01
   1.9074940e+01   2.3149880e+01
   1.9070324e+01   2.3140647e+01
   1.9065697e+01   2.3131393e+01
   1.9061060e+01   2.3122119e+01
   1.9056412e+01   2.3112824e+01
   1.9051755e+01   2.3103509e+01
   1.9047087e+01   2.3094173e+01
   1.9042408e+01   2.3084817e+01
   1.9037720e+01   2.3075440e+01
   1.9033021e+01   2.3066043e+01
   1.9028313e+01   2.3056625e+01
   1.9023593e+01   2.3047187e+01
   1.9018864e+01   2.3037728e+01
   1.9014125e+01   2.3028249e+01
   1.9009375e+01   2.3018750e+01
   1.9004615e+01   2.3009231e+01
   1.8999845e+01   2.2999691e+01
   1.8995065e+01   2.2990131e+01
   1.8990275e+01   2.2980550e+01
   1.8985475e+01   2.2970950e+01
   1.8980665e+01   2.2961329e+01
   1.8975844e+01   2.2951688e+01
   1.8971014e+01   2.2942027e+01
   1.8966173e+01   2.2932346e+01
   1.8961322e+01   2.2922645e+01
   1.8956462e+01   2.2912924e+01
   1.8951591e+01   2.2903182e+01
   1.8946710e+01   2.2893421e+01
   1.8941820e+01   2.2883640e+01
   1.8936919e+01   2.2873838e+01
   1.8932008e+01   2.2864017e+01
   1.8927088e+01   2.2854176e+01
   1.8922157e+01   2.2844315e+01
   1.8917217e+01   2.2834434e+01
   1.8912266e+01   2.2824533e+01
   1.8907306e+01   2.2814612e+01
   1.8902336e+01   2.2804672e+01
   1.8897356e+01   2.2794712e+01
   1.8892366e+01   2.2784732e+01
   1.8887366e+01   2.2774732e+01
   1.8882356e+01   2.2764713e+01
   1.8877337e+01   2.2754674e+01
   1.8872307e+01   2.2744615e+01
   1.8867268e+01   2.2734537e+01
   1.8862219e+01   2.2724439e+01
   1.8857161e+01   2.2714321e+01
   1.8852092e+01   2.2704184e+01
   1.8847014e+01   2.2694028e+01
   1.8841926e+01   2.2683852e+01
   1.8836828e+01   2.2673656e+01
   1.8831721e+01   2.2663442e+01
   1.8826604e+01   2.2653207e+01
   1.8821477e+01   2.2642954e+01
   1.8816340e+01   2.2632681e+01
   1.8811194e+01   2.2622388e+01
   1.8806038e+01   2.2612076e+01
   1.8800873e+01   2.2601745e+01
   1.8795698e+01   2.2591395e+01
   1.8790513e+01   2.2581026e+01
   1.8785319e+01   2.2570637e+01
   1.8780115e+01   2.2560229e+01
   1.8774901e+01   2.2549802e+01
   1.8769678e+01   2.2539356e+01
   1.8764446e+01   2.2528891e+01
   1.8759203e+01   2.2518407e+01
   1.8753952e+01   2.2507903e+01
   1.8748691e+01   2.2497381e+01
   1.8743420e+01   2.2486840e+01
   1.8738140e+01   2.2476280e+01
   1.8732850e+01   2.2465700e+01
   1.8727551e+01   2.2455102e+01
   1.8722243e+01   2.2444485e+01
   1.8716925e+01   2.2433849e+01
   1.8711597e+01   2.2423195e+01
   1.8706261e+01   2.2412521e+01
   1.8700914e+01   2.2401829e+01
   1.8695559e+01   2.2391118e+01
   1.8690194e+01   2.2380388e+01
   1.8684820e+01   2.2369639e+01
   1.8679436e+01   2.2358872e+01
   1.8674043e+01   2.2348087e+01
   1.8668641e+01   2.2337282e+01
   1.8663230e+01   2.2326459e+01
   1.8657809e+01   2.2315618e+01
   1.8652379e+01   2.2304758e+01
   1.8646940e+01   2.2293879e+01
   1.8641491e+01   2.2282982e+01
   1.8636033e+01   2.2272067e+01
   1.8630566e+01   2.2261133e+01
   1.8625090e+01   2.2250180e+01
   1.8619605e+01   2.2239210e+01
   1.8614110e+01   2.2228221e+01
   1.8608607e+01   2.2217214e+01
   1.8603094e+01   2.2206188e+01
   1.8597572e+01   2.2195144e+01
   1.8592041e+01   2.2184082e+01
   1.8586501e+01   2.2173002e+01
   1.8580952e+01   2.2161903e+01
   1.8575393e+01   2.2150787e+01
   1.8569826e+01   2.2139652e+01
   1.8564250e+01   2.2128499e+01
   1.8558664e+01   2.2117328e+01
   1.8553070e+01   2.2106140e+01
   1.8547466e+01   2.2094933e+01
   1.8541854e+01   2.2083708e+01
   1.8536233e+01   2.2072465e+01
   1.8530602e+01   2.2061205e+01
   1.8524963e+01   2.2049926e+01
   1.8519315e+01   2.2038630e+01
   1.8513658e+01   2.2027315e+01
   1.8507992e+01   2.2015983e+01
   1.8502317e+01   2.2004633e+01
   1.8496633e+01   2.1993266e+01
   1.8490940e+01   2.1981881e+01
   1.8485239e+01   2.1970478e+01
   1.8479528e+01   2.1959057e+01
   1.8473809e+01   2.1947619e+01
   1.8468081e+01   2.1936163e+01
   1.8462345e+01   2.1924689e+01
   1.8456599e+01   2.1913198e+01
   1.8450845e+01   2.1901690e+01
   1.8445082e+01   2.1890164e+01
   1.8439310e+01   2.1878621e+01
   1.8433530e+01   2.1867060e+01
   1.8427741e+01   2.1855482e+01
   1.8421943e+01   2.1843886e+01
   1.8416137e+01   2.1832273e+01
   1.8410321e+01   2.1820643e+01
   1.8404498e+01   2.1808995e+01
   1.8398665e+01   2.1797331e+01
   1.8392824e+01   2.1785649e+01
   1.8386975e+01   2.1773949e+01
   1.8381117e+01   2.1762233e+01
   1.8375250e+01   2.1750500e+01
   1.8369375e+01   2.1738749e+01
   1.8363491e+01   2.1726981e+01
   1.8357598e+01   2.1715197e+01
   1.8351698e+01   2.1703395e+01
   1.8345788e+01   2.1691576e+01
   1.8339870e+01   2.1679741e+01
   1.8333944e+01   2.1667888e+01
   1.8328009e+01   2.1656019e+01
   1.8322066e+01   2.1644133e+01
   1.8316115e+01   2.1632230e+01
   1.8310155e+01   2.1620310e+01
   1.8304186e+01   2.1608373e+01
   1.8298210e+01   2.1596420e+01
   1.8292225e+01   2.1584449e+01
   1.8286231e+01   2.1572463e+01
   1.8280230e+01   2.1560459e+01
   1.8274220e+01   2.1548439e+01
   1.8268201e+01   2.1536403e+01
   1.8262175e+01   2.1524349e+01
   1.8256140e+01   2.1512280e+01
   1.8250097e+01   2.1500193e+01
   1.8244045e+01   2.1488091e+01
   1.8237986e+01   2.1475972e+01
   1.8231918e+01   2.1463836e+01
   1.8225842e+01   2.1451684e+01
   1.8219758e+01   2.1439516e+01
   1.8213666e+01   2.1427331e+01
   1.8207565e+01   2.1415130e+01
   1.8201457e+01   2.1402913e+01
   1.8195340e+01   2.1390680e+01
   1.8189215e+01   2.1378431e+01
   1.8183082e+01   2.1366165e+01
   1.8176942e+01   2.1353883e+01
   1.8170793e+01   2.1341585e+01
   1.8164636e+01   2.1329271e+01
   1.8158471e+01   2.1316941e+01
   1.8152298e+01   2.1304595e+01
   1.8146117e+01   2.1292233e+01
   1.8139928e+01   2.1279856e+01
   1.8133731e+01   2.1267462e+01
   1.8127526e+01   2.1255052e+01
   1.8121313e+01   2.1242627e+01
   1.8115093e+01   2.1230185e+01
   1.8108864e+01   2.1217728e+01
   1.8102628e+01   2.1205255e+01
   1.8096383e+01   2.1192767e+01
   1.8090131e+01   2.1180263e+01
   1.8083871e+01   2.1167743e+01
   1.8077604e+01   2.1155207e+01
   1.8071328e+01   2.1142656e+01
   1.8065045e+01   2.1130089e+01
   1.8058754e+01   2.1117507e+01
   1.8052455e+01   2.1104909e+01
   1.8046148e+01   2.1092296e+01
   1.8039834e+01   2.1079668e+01
   1.8033512e+01   2.1067024e+01
   1.8027182e+01   2.1054364e+01
   1.8020845e+01   2.1041690e+01
   1.8014500e+01   2.1029000e+01
   1.8008147e+01   2.1016294e+01
   1.8001787e+01   2.1003574e+01
   1.7995419e+01   2.0990838e+01
   1.7989044e+01   2.0978087e+01
   1.7982661e+01   2.0965321e+01
   1.7976270e+01   2.0952540e+01
   1.7969872e+01   2.0939744e+01
   1.7963466e+01   2.0926932e+01
   1.7957053e+01   2.0914106e+01
   1.7950632e+01   2.0901265e+01
   1.7944204e+01   2.0888409e+01
   1.7937769e+01   2.0875538e+01
   1.7931326e+01   2.0862651e+01
   1.7924875e+01   2.0849751e+01
   1.7918417e+01   2.0836835e+01
   1.7911952e+01   2.0823904e+01
   1.7905480e+01   2.0810959e+01
   1.7899000e+01   2.0797999e+01
   1.7892512e+01   2.0785025e+01
   1.7886018e+01   2.0772035e+01
   1.7879516e+01   2.0759031e+01
   1.7873007e+01   2.0746013e+01
   1.7866490e+01   2.0732980e+01
   1.7859966e+01   2.0719932e+01
   1.7853435e+01   2.0706870e+01
   1.7846897e+01   2.0693794e+01
   1.7840351e+01   2.0680703e+01
   1.7833799e+01   2.0667598e+01
   1.7827239e+01   2.0654478e+01
   1.7820672e+01   2.0641344e+01
   1.7814098e+01   2.0628196e+01
   1.7807517e+01   2.0615033e+01
   1.7800928e+01   2.0601856e+01
   1.7794333e+01   2.0588665e+01
   1.7787730e+01   2.0575460e+01
   1.7781120e+01   2.0562241e+01
   1.7774504e+01   2.0549008e+01
   1.7767880e+01   2.0535760e+01
   1.7761249e+01   2.0522499e+01
   1.7754612e+01   2.0509223e+01
   1.7747967e+01   2.0495934e+01
   1.7741315e+01   2.0482631e+01
   1.7734657e+01   2.0469314e+01
   1.7727991e+01   2.0455983e+01
   1.7721319e+01   2.0442638e+01
   1.7714640e+01   2.0429279e+01
   1.7707953e+01   2.0415907e+01
   1.7701260e+01   2.0402521e+01
   1.7694560e+01   2.0389121e+01
   1.7687854e+01   2.0375708e+01
   1.7681140e+01   2.0362280e+01
   1.7674420e+01   2.0348840e+01
   1.7667693e+01   2.0335386e+01
   1.7660959e+01   2.0321918e+01
   1.7654218e+01   2.0308437e+01
   1.7647471e+01   2.0294942e+01
   1.7640717e+01   2.0281434e+01
   1.7633956e+01   2.0267913e+01
   1.7627189e+01   2.0254378e+01
   1.7620415e+01   2.0240830e+01
   1.7613634e+01   2.0227269e+01
   1.7606847e+01   2.0213694e+01
   1.7600053e+01   2.0200106e+01
   1.7593253e+01   2.0186505e+01
   1.7586446e+01   2.0172891e+01
   1.7579632e+01   2.0159264e+01
   1.7572812e+01   2.0145624e+01
   1.7565985e+01   2.0131970e+01
   1.7559152e+01   2.0118304e+01
   1.7552312e+01   2.0104625e+01
   1.7545466e+01   2.0090933e+01
   1.7538614e+01   2.0077228e+01
   1.7531755e+01   2.0063510e+01
   1.7524889e+01   2.0049779e+01
   1.7518018e+01   2.0036035e+01
   1.7511139e+01   2.0022279e+01
   1.7504255e+01   2.0008510e+01
   1.7497364e+01   1.9994728e+01
   1.7490467e+01   1.9980934e+01
   1.7483563e+01   1.9967127e+01
   1.7476654e+01   1.9953307e+01
   1.7469738e+01   1.9939475e+01
   1.7462815e+01   1.9925630e+01
   1.7455887e+01   1.9911773e+01
   1.7448952e+01   1.9897904e+01
   1.7442011e+01   1.9884022e+01
   1.7435064e+01   1.9870127e+01
   1.7428110e+01   1.9856221e+01
   1.7421151e+01   1.9842302e+01
   1.7414185e+01   1.9828371e+01
   1.7407214e+01   1.9814427e+01
   1.7400236e+01   1.9800471e+01
   1.7393252e+01   1.9786504e+01
   1.7386262e+01   1.9772524e+01
   1.7379266e+01   1.9758532e+01
   1.7372264e+01   1.9744528e+01
   1.7365256e+01   1.9730511e+01
   1.7358242e+01   1.9716483e+01
   1.7351222e+01   1.9702443e+01
   1.7344196e+01   1.9688391e+01
   1.7337164e+01   1.9674328e+01
   1.7330126e+01   1.9660252e+01
   1.7323082e+01   1.9646164e+01
   1.7316033e+01   1.9632065e+01
   1.7308977e+01   1.9617954e+01
   1.7301916e+01   1.9603832e+01
   1.7294849e+01   1.9589697e+01
   1.7287776e+01   1.9575551e+01
   1.7280697e+01   1.9561394e+01
   1.7273612e+01   1.9547225e+01
   1.7266522e+01   1.9533044e+01
   1.7259426e+01   1.9518852e+01
   1.7252324e+01   1.9504648e+01
   1.7245217e+01   1.9490433e+01
   1.7238104e+01   1.9476207e+01
   1.7230985e+01   1.9461969e+01
   1.7223860e+01   1.9447720e+01
   1.7216730e+01   1.9433460e+01
   1.7209594e+01   1.9419189e+01
   1.7202453e+01   1.9404906e+01
   1.7195306e+01   1.9390612e+01
   1.7188154e+01   1.9376307e+01
   1.7180996e+01   1.9361991e+01
   1.7173832e+01   1.9347664e+01
   1.7166663e+01   1.9333326e+01
   1.7159488e+01   1.9318977e+01
   1.7152308e+01   1.9304617e+01
   1.7145123e+01   1.9290246e+01
   1.7137932e+01   1.9275864e+01
   1.7130736e+01   1.9261472e+01
   1.7123534e+01   1.9247068e+01
   1.7116327e+01   1.9232654e+01
   1.7109115e+01   1.9218229e+01
   1.7101897e+01   1.9203794e+01
   1.7094674e+01   1.9189347e+01
   1.7087445e+01   1.9174891e+01
   1.7080212e+01   1.9160423e+01
   1.7072973e+01   1.9145945e+01
   1.7065728e+01   1.9131457e+01
   1.7058479e+01   1.9116958e+01
   1.7051224e+01   1.9102449e+01
   1.7043964e+01   1.9087929e+01
   1.7036699e+01   1.9073399e+01
   1.7029429e+01   1.9058858e+01
   1.7022154e+01   1.9044308e+01
   1.7014873e+01   1.9029747e+01
   1.7007588e+01   1.9015176e+01
   1.7000297e+01   1.9000594e+01
   1.6993001e+01   1.8986003e+01
   1.6985701e+01   1.8971401e+01
   1.6978395e+01   1.8956790e+01
   1.6971084e+01   1.8942168e+01
   1.6963768e+01   1.8927536e+01
   1.6956447e+01   1.8912895e+01
   1.6949122e+01   1.8898243e+01
   1.6941791e+01   1.8883582e+01
   1.6934455e+01   1.8868911e+01
   1.6927115e+01   1.8854230e+01
   1.6919770e+01   1.8839539e+01
   1.6912419e+01   1.8824839e+01
   1.6905064e+01   1.8810129e+01
   1.6897704e+01   1.8795409e+01
   1.6890340e+01   1.8780679e+01
   1.6882970e+01   1.8765940e+01
   1.6875596e+01   1.8751192e+01
   1.6868217e+01   1.8736434e+01
   1.6860833e+01   1.8721666e+01
   1.6853445e+01   1.8706889e+01
   1.6846052e+01   1.8692103e+01
   1.6838654e+01   1.8677307e+01
   1.6831251e+01   1.8662502e+01
   1.6823844e+01   1.8647688e+01
   1.6816432e+01   1.8632865e+01
   1.6809016e+01   1.8618032e+01
   1.6801595e+01   1.8603190e+01
   1.6794170e+01   1.8588339e+01
   1.6786740e+01   1.8573479e+01
   1.6779305e+01   1.8558610e+01
   1.6771866e+01   1.8543732e+01
   1.6764422e+01   1.8528845e+01
   1.6756974e+01   1.8513949e+01
   1.6749522e+01   1.8499044e+01
   1.6742065e+01   1.8484130e+01
   1.6734604e+01   1.8469207e+01
   1.6727138e+01   1.8454276e+01
   1.6719668e+01   1.8439335e+01
   1.6712193e+01   1.8424387e+01
   1.6704714e+01   1.8409429e+01
   1.6697231e+01   1.8394463e+01
   1.6689744e+01   1.8379488e+01
   1.6682252e+01   1.8364505e+01
   1.6674756e+01   1.8349513e+01
   1.6667256e+01   1.8334512e+01
   1.6659752e+01   1.8319503e+01
   1.6652243e+01   1.8304486e+01
   1.6644730e+01   1.8289461e+01
   1.6637213e+01   1.8274427e+01
   1.6629692e+01   1.8259384e+01
   1.6622167e+01   1.8244334e+01
   1.6614638e+01   1.8229275e+01
   1.6607104e+01   1.8214208e+01
   1.6599567e+01   1.8199133e+01
   1.6592025e+01   1.8184050e+01
   1.6584480e+01   1.8168959e+01
   1.6576930e+01   1.8153860e+01
   1.6569376e+01   1.8138753e+01
   1.6561819e+01   1.8123637e+01
   1.6554257e+01   1.8108514e+01
   1.6546692e+01   1.8093383e+01
   1.6539122e+01   1.8078245e+01
   1.6531549e+01   1.8063098e+01
   1.6523972e+01   1.8047944e+01
   1.6516391e+01   1.8032782e+01
   1.6508806e+01   1.8017612e+01
   1.6501217e+01   1.8002435e+01
   1.6493625e+01   1.7987250e+01
   1.6486029e+01   1.7972057e+01
   1.6478428e+01   1.7956857e+01
   1.6470825e+01   1.7941649e+01
   1.6463217e+01   1.7926434e+01
   1.6455606e+01   1.7911212e+01
   1.6447991e+01   1.7895982e+01
   1.6440372e+01   1.7880745e+01
   1.6432750e+01   1.7865500e+01
   1.6425124e+01   1.7850249e+01
   1.6417495e+01   1.7834990e+01
   1.6409862e+01   1.7819724e+01
   1.6402225e+01   1.7804450e+01
   1.6394585e+01   1.7789170e+01
   1.6386941e+01   1.7773883e+01
   1.6379294e+01   1.7758588e+01
   1.6371643e+01   1.7743287e+01
   1.6363989e+01   1.7727978e+01
   1.6356332e+01   1.7712663e+01
   1.6348671e+01   1.7697341e+01
   1.6341006e+01   1.7682012e+01
   1.6333338e+01   1.7666676e+01
   1.6325667e+01   1.7651334e+01
   1.6317992e+01   1.7635984e+01
   1.6310314e+01   1.7620628e+01
   1.6302633e+01   1.7605266e+01
   1.6294948e+01   1.7589897e+01
   1.6287261e+01   1.7574521e+01
   1.6279569e+01   1.7559139e+01
   1.6271875e+01   1.7543750e+01
   1.6264177e+01   1.7528355e+01
   1.6256477e+01   1.7512953e+01
   1.6248773e+01   1.7497545e+01
   1.6241066e+01   1.7482131e+01
   1.6233355e+01   1.7466710e+01
   1.6225642e+01   1.7451284e+01
   1.6217925e+01   1.7435851e+01
   1.6210206e+01   1.7420411e+01
   1.6202483e+01   1.7404966e+01
   1.6194757e+01   1.7389515e+01
   1.6187029e+01   1.7374057e+01
   1.6179297e+01   1.7358594e+01
   1.6171562e+01   1.7343124e+01
   1.6163824e+01   1.7327649e+01
   1.6156084e+01   1.7312168e+01
   1.6148340e+01   1.7296680e+01
   1.6140594e+01   1.7281188e+01
   1.6132844e+01   1.7265689e+01
   1.6125092e+01   1.7250184e+01
   1.6117337e+01   1.7234674e+01
   1.6109579e+01   1.7219158e+01
   1.6101818e+01   1.7203637e+01
   1.6094055e+01   1.7188110e+01
   1.6086289e+01   1.7172577e+01
   1.6078520e+01   1.7157039e+01
   1.6070748e+01   1.7141496e+01
   1.6062973e+01   1.7125947e+01
   1.6055196e+01   1.7110392e+01
   1.6047416e+01   1.7094833e+01
   1.6039634e+01   1.7079268e+01
   1.6031849e+01   1.7063697e+01
   1.6024061e+01   1.7048122e+01
   1.6016271e+01   1.7032541e+01
   1.6008478e+01   1.7016955e+01
   1.6000682e+01   1.7001364e+01
   1.5992884e+01   1.6985768e+01
   1.5985084e+01   1.6970167e+01
   1.5977281e+01   1.6954561e+01
   1.5969475e+01   1.6938950e+01
   1.5961667e+01   1.6923334e+01
   1.5953857e+01   1.6907713e+01
   1.5946044e+01   1.6892088e+01
   1.5938229e+01   1.6876457e+01
   1.5930411e+01   1.6860822e+01
   1.5922591e+01   1.6845182e+01
   1.5914769e+01   1.6829538e+01
   1.5906944e+01   1.6813889e+01
   1.5899117e+01   1.6798235e+01
   1.5891288e+01   1.6782577e+01
   1.5883457e+01   1.6766914e+01
   1.5875623e+01   1.6751246e+01
   1.5867787e+01   1.6735575e+01
   1.5859949e+01   1.6719899e+01
   1.5852109e+01   1.6704218e+01
   1.5844267e+01   1.6688533e+01
   1.5836422e+01   1.6672844e+01
   1.5828575e+01   1.6657151e+01
   1.5820727e+01   1.6641453e+01
   1.5812876e+01   1.6625752e+01
   1.5805023e+01   1.6610046e+01
   1.5797168e+01   1.6594336e+01
   1.5789311e+01   1.6578622e+01
   1.5781452e+01   1.6562904e+01
   1.5773591e+01   1.6547182e+01
   1.5765728e+01   1.6531456e+01
   1.5757863e+01   1.6515727e+01
   1.5749997e+01   1.6499993e+01
   1.5742128e+01   1.6484256e+01
   1.5734257e+01   1.6468515e+01
   1.5726385e+01   1.6452770e+01
   1.5718511e+01   1.6437021e+01
   1.5710635e+01   1.6421269e+01
   1.5702757e+01   1.6405514e+01
   1.5694877e+01   1.6389754e+01
   1.5686996e+01   1.6373992e+01
   1.5679113e+01   1.6358225e+01
   1.5671228e+01   1.6342456e+01
   1.5663341e+01   1.6326682e+01
   1.5655453e+01   1.6310906e+01
   1.5647563e+01   1.6295126e+01
   1.5639672e+01   1.6279343e+01
   1.5631778e+01   1.6263557e+01
   1.5623884e+01   1.6247767e+01
   1.5615987e+01   1.6231975e+01
   1.5608089e+01   1.6216179e+01
   1.5600190e+01   1.6200380e+01
   1.5592289e+01   1.6184578e+01
   1.5584386e+01   1.6168773e+01
   1.5576483e+01   1.6152965e+01
   1.5568577e+01   1.6137154e+01
   1.5560670e+01   1.6121341e+01
   1.5552762e+01   1.6105524e+01
   1.5544852e+01   1.6089705e+01
   1.5536941e+01   1.6073883e+01
   1.5529029e+01   1.6058058e+01
   1.5521115e+01   1.6042230e+01
   1.5513200e+01   1.6026400e+01
   1.5505284e+01   1.6010567e+01
   1.5497366e+01   1.5994732e+01
   1.5489447e+01   1.5978894e+01
   1.5481527e+01   1.5963054e+01
   1.5473606e+01   1.5947211e+01
   1.5465683e+01   1.5931366e+01
   1.5457759e+01   1.5915519e+01
   1.5449834e+01   1.5899669e+01
   1.5441908e+01   1.5883817e+01
   1.5433981e+01   1.5867963e+01
   1.5426053e+01   1.5852106e+01
   1.5418124e+01   1.5836247e+01
   1.5410193e+01   1.5820387e+01
   1.5402262e+01   1.5804524e+01
   1.5394329e+01   1.5788659e+01
   1.5386396e+01   1.5772792e+01
   1.5378461e+01   1.5756923e+01
   1.5370526e+01   1.5741052e+01
   1.5362590e+01   1.5725179e+01
   1.5354652e+01   1.5709305e+01
   1.5346714e+01   1.5693429e+01
   1.5338775e+01   1.5677551e+01
   1.5330835e+01   1.5661671e+01
   1.5322895e+01   1.5645789e+01
   1.5314953e+01   1.5629906e+01
   1.5307011e+01   1.5614022e+01
   1.5299068e+01   1.5598135e+01
   1.5291124e+01   1.5582248e+01
   1.5283179e+01   1.5566358e+01
   1.5275234e+01   1.5550468e+01
   1.5267288e+01   1.5534576e+01
   1.5259341e+01   1.5518682e+01
   1.5251394e+01   1.5502788e+01
   1.5243446e+01   1.5486892e+01
   1.5235497e+01   1.5470994e+01
   1.5227548e+01   1.5455096e+01
